# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.169306406793955,0.6836387364846955,1.1671191023696248,1.0029810184760872,-123.3974860640093,-135.0,0.22560208563730363,4.4325831349258085,-14.935136996574814,-51.317305115037854
 1.1736554786736426,0.6887335913103292,1.1714809427338129,1.002935910201902,-123.46341242749536,-135.0,0.22807600906824782,4.384503236816842,-15.158720138423234,-51.409392172307605
 1.1779795485840607,0.6938179084411543,1.1758175136288456,1.0028910227802894,-123.52992208583574,-135.0,0.23051950766155216,4.338027658241384,-15.38126342040217,-51.466161877437656
 1.1822791422046128,0.698891985046038,1.1801293453943054,1.002846349210585,-123.59700708011863,-135.0,0.23293102548475983,4.2931163760554,-15.602636017092049,-51.486865091555806
 1.1865547761731041,0.703956118429603,1.1844169591888576,1.0028018829837215,-123.66465918023442,-135.0,0.23530901088060213,4.249731007995307,-15.822706203184705,-51.4707731565505
 1.1908069583532732,0.7090106060312875,1.1886808672631888,1.0027576180100612,-123.73286988704668,-135.0,0.23765192073426183,4.207834705944507,-16.041341579949453,-51.41721767811297
 1.1950361880916456,0.7140557454243058,1.1929215732224465,1.00271354870634,-123.8016304345336,-135.0,0.23995821992838615,4.1673921414254655,-16.258409152628264,-51.32555715981275
 1.1992572394147696,0.7190918343145281,1.1930887602889912,0.03960792081082586,-123.8709317923798,-135.0,0.24222638512109043,4.128369415660866,-16.418032509234486,-37.81601889836394
 1.2034853478161065,0.7241191705392666,1.1890272782856912,-0.960590793276682,-123.9407646687541,-135.0,0.24445490577936996,4.090734022341686,-16.51634010902454,-23.250964842568344
 1.2077214230331508,0.729138052065973,1.1847951864765076,-0.9990596465698609,-124.0111195134004,-135.0,0.24664228633742216,4.054454793011192,-16.608497498630353,-21.755371395439198
 1.2119658039399133,0.7341487769908516,1.1805549584145565,-0.9990215664186147,-124.08198652095118,-135.0,0.24878704900373938,4.019501835021041,-16.69666533412852,-20.772837649347583
 1.216218834590148,0.7391516435373754,1.1763062526360628,-0.9989831082593494,-124.15335563457243,-135.0,0.250887734320972,3.9858465090232547,-16.780766350066624,-19.774373347971412
 1.2204808643349168,0.744146950054727,1.1720487224385836,-0.998944271260619,-124.22521654987375,-135.0,0.25294290350775167,3.9534613785650405,-16.860725899325647,-18.760908310684595
 1.2247522479442592,0.7491349950161357,1.1677820157615395,-0.998905054491453,-124.29755871895286,-135.0,0.2549511414353194,3.922320152677952,-16.93647204172144,-17.733397260345125
 1.2290333457331724,0.754116077017143,1.1635057750623972,-0.9988654569434492,-124.37037135494823,-135.0,0.25691105803274134,3.892397655660885,-17.007935717785355,-16.69283898372628
 1.2333245236920758,0.7590904947737742,1.1592196371884724,-0.9988254775199324,-124.44364343665218,-135.0,0.25882128946947247,3.8636698010808277,-17.0750508148704,-15.640250236137684
 1.237626153621966,0.7640585471206225,1.1549232332440915,-0.9987851150390892,-124.5173637133991,-135.0,0.26068050085731037,3.8361135440175236,-17.137754281157623,-14.576676122583496
 1.2419386132744819,0.7690205330088572,1.1506161884528823,-0.9987443682392448,-124.59152071039911,-135.0,0.2624873884842384,3.8097068425824467,-17.195986275896193,-13.503197578809594
 1.2462622864970898,0.7739767515041408,1.14629812201536,-0.9987032356986536,-124.66610273402235,-135.0,0.26424068051025945,3.7844286431179315,-17.249690201665224,-12.420903015571445
 1.250597563383635,0.778927501784469,1.1419686469607373,-0.9986617159470359,-124.74109787765188,-135.0,0.2659391402501424,3.7602588286154486,-17.298812876820378,-11.330919902165563
 1.254944840430498,0.7838730831379271,1.137627369994051,-0.9986198072697454,-124.81649402750992,-135.0,0.26758156661687976,3.7371782094085297,-17.34330456634545,-10.234380980428696
 1.2593045206986242,0.78881379496037,1.1332738913365923,-0.9985775079165766,-124.89227886886457,-135.0,0.26916679713762237,3.715168477814556,-17.383119103642688,-9.13244431898426
 1.2636770139816982,0.7937499367530226,1.1289078045609766,-0.9985348159405729,-124.9684398924749,-135.0,0.2706937079370414,3.6942122061905573,-17.41821397534866,-8.02628373194454
 1.26806273698075,0.7986818081200051,1.1245286964198902,-0.9984917291933824,-125.04496440117639,-135.0,0.27216121798434073,3.6742927864819324,-17.44855037995177,-6.917081769566526
 1.272462113485508,0.8036097087657866,1.120136146668017,-0.9984482453644037,-125.12183951676403,-135.0,0.27356828775558345,3.655394447230078,-17.47409331856538,-5.806036056696931
 1.276875574562811,0.8085339384925614,1.1157297278769414,-0.9984043619952846,-125.199052187026,-135.0,0.2749139232125677,3.6375021981945403,-17.494811647721367,-4.694349580317804
 1.2813035587524284,0.813454797197559,1.1113090052435048,-0.9983600763078985,-125.27658919301165,-135.0,0.27619717655127163,3.620601819636508,-17.510678147284395,-3.583233110956737
 1.2857465122706488,0.8183725848702862,1.106873536389587,-0.9983153854138097,-125.35443715651449,-135.0,0.2774171458860539,3.6046798650676743,-17.52166957938837,-2.4739021146405866
 1.2902048892220157,0.8232876015897024,1.1024228711547885,-0.9982702861035399,-125.43258254767474,-135.0,0.2785729797645031,3.589723600779116,-17.527766721540537,-1.3675699068683345
 1.294679151819613,0.8282001475213302,1.0979565513803031,-0.9982247749347211,-125.51101169286855,-135.0,0.2796638759538548,3.5757210207763923,-17.528954432833416,-0.2654540870082589
 1.2991697706143337,0.8331105229143089,1.0934741106841381,-0.9981788481878481,-125.58971078259238,-135.0,0.2806890837913277,3.562660814922994,-17.52522165015234,0.8312401590319624
 1.3036772247335728,0.8380190280983828,1.0889750742271531,-0.9981325018444016,-125.66866587968205,-135.0,0.281647904615703,3.5505323619022087,-17.516561455982448,1.9213050073946192
 1.3082020021298377,0.8429259634808421,1.0844589584694082,-0.9980857315705454,-125.74786292761871,-135.0,0.2825396936383876,3.539325703665072,-17.502971085833888,3.0035444748670126
 1.312744599839768,0.8478316295434025,1.0799252709163383,-0.998038532701046,-125.82728775890344,-135.0,0.28336385990971846,3.5290315438200426,-17.484451927388417,4.076777127983642
 1.317305524254116,0.8527363268390397,1.075373509854186,-0.9979909002291577,-125.9069261036204,-135.0,0.284119868549563,3.5196412172968325,-17.461009541491322,5.139832140903104
 1.3218852913992498,0.857640355988773,1.0708031640744242,-0.9979428287348439,-125.98676359817578,-135.0,0.28480723962873433,3.5111467015500315,-17.432653675461818,6.191551913208315
 1.3264844272307876,0.8625440176784048,1.066213712586135,-0.997894312409246,-126.06678579396291,-135.0,0.2854255509653366,3.5035405786829665,-17.399398217030562,7.230805883838442
 1.3311034679400129,0.8674476126552209,1.0616046243157062,-0.9978453450785688,-126.14697816636189,-135.0,0.28597443716565335,3.4968160438086313,-17.361261233055178,8.256472799475096
 1.3357429602737392,0.872351441724645,1.0569753577942664,-0.9977959199949195,-126.22732612355178,-135.0,0.28645359030076273,3.4909668925777724,-17.318264889846418,9.267467239076923
 1.340403461868372,0.877255805746866,1.0523253608300587,-0.9977460300759976,-126.30781501564428,-135.0,0.28686276137510136,3.4859874987133703,-17.27043547956196,10.262717287672062
 1.345085541598924,0.8821610056334274,1.0476540701674535,-0.9976956676161612,-126.38843014370818,-135.0,0.28720175930287756,3.481872821487207,-17.217803348768328,11.241186357889521
 1.3497897799438137,0.8870673423437849,1.0429609111297398,-0.9976448244405055,-126.46915676888305,-135.0,0.28747045232496793,3.478618382906222,-17.160402865764194,12.201865380926119
 1.3545167693663296,0.8919751168818439,1.0382452972460576,-0.9975934917942473,-126.54998012155208,-135.0,0.2876687667375844,3.476220277025119,-17.098272376926946,13.143775727803085
 1.3592671147136892,0.8968846302924699,1.0335066298610887,-0.9975416603348332,-126.63088541053398,-135.0,0.28779668785084916,3.474675151641254,-17.031454150348385,14.06597240676418
 1.364041433634689,0.9017961836579784,1.0287442977269514,-0.9974893200347539,-126.7118578322591,-135.0,0.28785426030450234,3.4739801972781814,-16.959994308083893,14.967546878817766
